# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
#
# Selected from WSERV1000v20200113
# qso.qsoName,m.mjdObs,meas.filterID,(meas.aperMag3+f.VegaToAB) as aperMag3AverAB,meas.aperMag3Err,meas.ppErrBits
# /* Basic QSO parameters and photometry extracted from each OB   epoch. */
# finalQsoCatalogue as qso,MapApertureIDshighzQsoMap as ma,wserv1000MapRemeasurement as meas,Filter as f,MapFrameStatus as mfs,Multiframe as m
# /* Main tables for query. MapApertureIDshighzQsoMap joins 
# finalQsoCatalogue to wserv1000MapRemeasurement */
# qso.qsoName='CFHQSJ0216-0455' and qso.qsoID=ma.objectID and ma.apertureID=meas.apertureID and meas.filterID=f.filterID and meas.catalogueID=mfs.catalogueID and mfs.multiframeID=m.multiframeID
# /* Join all the tables correctly MapFrameStatus links the 
# catalogueID to the multiframeID, which allows us to link to the 
# image metadate in Multiframe to get the observation time (mjdObs) */
# /* Select a particular QSO, qsoName='CFHQSJ0216-0455' */ #
# Returns 1205 rows
#
# Column Headers at start of file AND below
#
# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
CFHQSJ0216-0455,55114.50322,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55153.38605,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55130.4461,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56187.5649,4,24.7947330475,3.36008238792,0
CFHQSJ0216-0455,55830.50772,5,24.3398952484,2.23813271523,0
CFHQSJ0216-0455,54374.57494,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55114.59516,4,24.3906536102,3.13579511642,0
CFHQSJ0216-0455,54763.41802,2,23.4851799011,1.23294222355,0
CFHQSJ0216-0455,56178.51081,5,22.7750091553,1.14049351215,0
CFHQSJ0216-0455,54777.32698,10,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,54090.30871,3,22.8610210419,0.533965587616,0
CFHQSJ0216-0455,55972.25221,5,24.2527313232,2.27715110779,0
CFHQSJ0216-0455,55073.60077,3,25.2508392334,3.11824345589,0
CFHQSJ0216-0455,55492.47491,4,23.6432628632,1.05765390396,0
CFHQSJ0216-0455,53736.23885,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55121.44675,2,24.7144298553,2.81945157051,0
CFHQSJ0216-0455,55827.41839,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55079.59282,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56167.59558,5,24.8375015259,5.05466365814,0
CFHQSJ0216-0455,56193.45829,5,23.2604827881,0.82749915123,0
CFHQSJ0216-0455,55132.52726,5,24.1548423767,1.86002063751,0
CFHQSJ0216-0455,54058.41258,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55436.56027,3,30.0342578888,291.660766602,0
CFHQSJ0216-0455,55847.43499,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53738.30069,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55113.52743,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55841.52069,5,24.175655365,2.02320599556,0
CFHQSJ0216-0455,55176.42218,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55844.46817,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56157.50618,5,25.2283725739,5.8958735466,0
CFHQSJ0216-0455,56151.60941,5,24.184419632,1.82209336758,0
CFHQSJ0216-0455,56197.45516,5,25.8240203857,8.2013425827,0
CFHQSJ0216-0455,55505.45883,2,24.0243206024,1.35835278034,0
CFHQSJ0216-0455,55823.49402,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55895.29432,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56174.52095,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54399.47333,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56182.62041,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55834.5751,5,24.2647018433,2.21374583244,0
CFHQSJ0216-0455,54421.40547,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53726.32675,5,23.8883628845,1.49789023399,0
CFHQSJ0216-0455,55130.48337,5,26.0205726624,10.1972093582,0
CFHQSJ0216-0455,55432.58204,3,23.9532089233,1.12737965584,0
CFHQSJ0216-0455,55123.50768,2,25.166885376,3.52548241615,0
CFHQSJ0216-0455,55437.57468,5,24.2069911957,1.86347997189,0
CFHQSJ0216-0455,56182.51899,5,23.4366016388,1.07276892662,0
CFHQSJ0216-0455,54122.25048,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53658.43531,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55451.47135,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53681.46711,5,23.3662071228,0.867384850979,0
CFHQSJ0216-0455,53690.36087,3,24.1370010376,1.56705391407,0
CFHQSJ0216-0455,54732.61889,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55888.40958,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54740.46859,4,24.1433982849,1.64801263809,0
CFHQSJ0216-0455,55060.60742,10,-999999488.0,1.40696370602,0
CFHQSJ0216-0455,55536.25612,4,28.6745471954,113.70160675,0
CFHQSJ0216-0455,55057.62109,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55449.47546,3,25.650428772,5.9269118309,0
CFHQSJ0216-0455,55087.59056,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55074.51175,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55466.58539,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53657.42253,5,26.3110198975,14.5929260254,0
CFHQSJ0216-0455,55845.44353,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55841.55972,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55118.54207,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53698.4423,3,26.640838623,15.0020303726,0
CFHQSJ0216-0455,55121.39218,2,22.8060588837,0.454327076674,0
CFHQSJ0216-0455,56217.58213,5,26.3751392365,17.8653640747,0
CFHQSJ0216-0455,54373.6096,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55116.42179,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54383.49412,5,25.8596782684,8.55227661133,0
CFHQSJ0216-0455,55158.35591,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55545.36735,3,26.3827762604,11.6504611969,0
CFHQSJ0216-0455,55811.45834,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54099.26963,4,23.5212955475,1.21965134144,0
CFHQSJ0216-0455,55189.33854,3,24.1694412231,1.19279396534,0
CFHQSJ0216-0455,56174.44707,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55460.56491,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54752.54106,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54374.55375,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53695.36149,3,23.7385444641,0.94991081953,0
CFHQSJ0216-0455,54367.51324,5,23.4750442505,1.19796049595,0
CFHQSJ0216-0455,53733.31138,5,24.1333446503,2.09702754021,0
CFHQSJ0216-0455,54730.49103,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55117.36919,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55123.38451,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56233.50186,3,25.6635398865,5.22721815109,0
CFHQSJ0216-0455,54403.3971,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56166.55089,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55080.54728,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55879.46072,4,25.355255127,6.30072069168,0
CFHQSJ0216-0455,54333.57623,3,26.5668258667,10.8195858002,0
CFHQSJ0216-0455,55123.5566,2,23.5287857056,0.859528839588,0
CFHQSJ0216-0455,54753.49347,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.51703,2,22.787115097,0.492218315601,0
CFHQSJ0216-0455,55795.53599,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54375.44194,4,23.1847934723,0.607366263866,0
CFHQSJ0216-0455,53690.30019,3,23.2432594299,0.703844964504,0
CFHQSJ0216-0455,54385.52524,3,24.5110034943,1.82375216484,0
CFHQSJ0216-0455,55603.24719,5,24.3814239502,2.63835525513,0
CFHQSJ0216-0455,55054.61391,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55438.592,3,23.3663196564,0.657402098179,0
CFHQSJ0216-0455,55486.48788,4,25.4509143829,4.01442241669,0
CFHQSJ0216-0455,55859.5186,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53653.55243,5,23.0446109772,0.778104245663,0
CFHQSJ0216-0455,55880.26102,4,23.0841674805,0.892836093903,0
CFHQSJ0216-0455,54377.49663,3,24.1775836945,1.35782968998,0
CFHQSJ0216-0455,53654.45809,5,25.7432556152,8.70471191406,0
CFHQSJ0216-0455,54392.33979,9,-999999488.0,0.666631340981,0
CFHQSJ0216-0455,54731.46434,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55160.28492,5,24.3527545929,2.16617703438,0
CFHQSJ0216-0455,55056.59646,3,24.3485717773,1.25553560257,0
CFHQSJ0216-0455,54748.5796,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55507.27685,2,22.9177303314,0.736008286476,0
CFHQSJ0216-0455,55124.36607,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55113.49998,3,24.7415332794,2.19486284256,0
CFHQSJ0216-0455,55477.50686,5,24.163526535,1.84852898121,0
CFHQSJ0216-0455,53639.43356,3,23.9236469269,1.31465065479,0
CFHQSJ0216-0455,56165.51257,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55836.53566,5,23.4925556183,1.09386670589,0
CFHQSJ0216-0455,55128.30008,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55470.51879,4,24.699552536,3.6529943943,0
CFHQSJ0216-0455,55121.41611,2,24.4453105927,1.97722578049,0
CFHQSJ0216-0455,56195.62534,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54115.30854,4,24.2905769348,2.37862610817,0
CFHQSJ0216-0455,55507.47182,2,24.3737201691,2.04579901695,0
CFHQSJ0216-0455,56233.47419,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55176.37294,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55796.58141,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55066.51679,4,23.8132514954,0.988782286644,0
CFHQSJ0216-0455,55238.26005,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55880.4195,4,22.2150325775,0.328834176064,0
CFHQSJ0216-0455,55828.43896,3,24.8614616394,3.22277879715,0
CFHQSJ0216-0455,55064.52145,3,27.670873642,30.9178943634,0
CFHQSJ0216-0455,56206.43125,5,24.7552719116,3.19641137123,0
CFHQSJ0216-0455,55121.47111,2,24.8796768188,3.54465270042,0
CFHQSJ0216-0455,55108.50281,5,25.1682434082,4.70234537125,0
CFHQSJ0216-0455,53652.50425,5,23.3006248474,0.855016291142,0
CFHQSJ0216-0455,56221.52587,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56196.49429,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55547.33388,3,24.514175415,2.05752229691,0
CFHQSJ0216-0455,55217.22465,5,23.5188503265,1.03691065311,0
CFHQSJ0216-0455,53651.46262,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56141.59464,4,23.5656318665,0.872282266617,0
CFHQSJ0216-0455,55788.56028,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54097.24845,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55451.58488,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55829.41919,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55129.46458,3,23.0349597931,0.534560024738,0
CFHQSJ0216-0455,55505.52558,2,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56209.43625,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55856.32625,5,26.5328655243,21.1949977875,0
CFHQSJ0216-0455,56194.56657,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55192.33854,5,26.105550766,10.8209190369,0
CFHQSJ0216-0455,53625.548,5,25.0483970642,4.96533346176,0
CFHQSJ0216-0455,55450.57394,3,23.4006595612,0.710914611816,0
CFHQSJ0216-0455,54763.46588,2,22.6717224121,0.704682528973,0
CFHQSJ0216-0455,55400.60787,10,-999999488.0,1.61649930477,0
CFHQSJ0216-0455,54392.54134,9,-1999998976.0,-999999488.0,0
CFHQSJ0216-0455,55940.30465,5,24.1769561768,1.88060224056,0
CFHQSJ0216-0455,54036.38007,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55116.52069,3,23.4282035828,0.717366158962,0
CFHQSJ0216-0455,56180.63282,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53697.41832,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55153.42535,3,24.6210575104,2.13484430313,0
CFHQSJ0216-0455,55128.43213,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55831.40663,5,24.0265026093,1.90282225609,0
CFHQSJ0216-0455,55167.27628,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55795.57567,5,23.5588970184,1.24147224426,0
CFHQSJ0216-0455,54103.2617,3,23.4876708984,0.785797357559,0
CFHQSJ0216-0455,55888.27012,5,23.1140861511,0.810986876488,0
CFHQSJ0216-0455,55929.29256,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55419.55216,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54786.31335,4,24.1246585846,1.81109642982,0
CFHQSJ0216-0455,54729.54876,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,56195.56053,5,24.5111637115,2.47360992432,0
CFHQSJ0216-0455,55122.45672,2,24.1424369812,1.27011620998,0
CFHQSJ0216-0455,55545.32771,5,25.2620239258,5.08992147446,0
CFHQSJ0216-0455,55173.43325,4,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55122.40656,2,23.5566177368,0.785690367222,0
CFHQSJ0216-0455,55118.45384,5,23.2576522827,0.804794847965,0
CFHQSJ0216-0455,55118.41548,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55177.39577,3,24.1572971344,1.22218167782,0
CFHQSJ0216-0455,56216.40607,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55083.52715,3,30.0798549652,274.176940918,0
CFHQSJ0216-0455,55829.51211,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55810.62435,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54748.49548,5,22.9971733093,0.595399439335,0
CFHQSJ0216-0455,55137.48875,5,23.0109424591,0.654554486275,0
CFHQSJ0216-0455,53694.39214,3,24.6580200195,1.92209243774,0
CFHQSJ0216-0455,55137.38638,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55797.57579,3,24.9349117279,2.35685586929,0
CFHQSJ0216-0455,54116.2883,4,23.4969387054,1.24585211277,0
CFHQSJ0216-0455,54340.59351,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55125.43993,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55158.34142,4,24.8613014221,3.64873027802,0
CFHQSJ0216-0455,55864.37689,5,24.6740131378,3.0149731636,0
CFHQSJ0216-0455,55142.41944,5,24.4044952393,2.91867041588,0
CFHQSJ0216-0455,55852.58096,5,22.9334354401,0.751509189606,0
CFHQSJ0216-0455,55106.52839,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55055.60827,5,23.9382343292,1.70253515244,0
CFHQSJ0216-0455,55941.24994,3,25.2848682404,4.71476173401,0
CFHQSJ0216-0455,55159.37021,4,24.5417957306,2.13772773743,0
CFHQSJ0216-0455,55108.5314,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55504.51591,3,23.398973465,0.747608780861,0
CFHQSJ0216-0455,55501.41903,4,24.4060268402,2.53838968277,0
CFHQSJ0216-0455,55848.41252,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55433.51855,3,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,53658.55834,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,55925.22382,5,24.630739212,3.34304046631,0
CFHQSJ0216-0455,54092.24957,4,24.3224048615,2.27986741066,0
CFHQSJ0216-0455,55844.51806,5,-999999488.0,-999999488.0,0
CFHQSJ0216-0455,54394.39672,9,-1999998976.0,-999999488.0,0
