# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
#
# Results of Query: Database VSERV1000v20181217 12/02/19 11:44
# SELECT qso.qsoName,m.mjdObs,remeas.filterID,
# (remeas.aperMag3+f.VegaToAB) as aperMag3AverAB, remeas.aperMag3Err, 
# remeas.ppErrBits   /* Basic QSO parameters and photometry extracted 
# from each OB   epoch. */ FROM finalQsoCatalogue as qso, 
# MapApertureIDshighzQsoMap as ma, vserv1000MapRemeasurement as remeas, 
# Filter as f, Multiframe as m,MapFrameStatus as mfs   /* Main tables 
# for query. MapApertureIDshighzQsoMap joins   finalQsoCatalogue to 
# vserv1000MapRemeasurement */ WHERE qso.qsoID=ma.objectID and 
# ma.apertureID=remeas.apertureID and 
# remeas.catalogueID=mfs.catalogueID and 
# mfs.multiframeID=m.multiframeID and f.filterID=m.filterID   /* Join 
# all the tables correctly MapFrameStatus links the   catalogueID to 
# the multiframeID, which allows us to link to the   image metadate in 
# Multiframe to get the observation time (mjdObs) */ and qso.qsoID=164  
#  /* Select a particular QSO, qsoID=54 (MMTJ0215-0529) */ ORDER BY 
# qso.qsoID,remeas.filterID
# Column Headers at start of file AND below
#
# qsoName,mjdObs,filterID,aperMag3AverAB,aperMag3Err,ppErrBits
                  SDSSJ1000+0234,  +55891.2923644,   5,    +24.752272,     +3.067153,          0
                  SDSSJ1000+0234,  +57375.2209042,   5,    +22.068233,     +0.265267,    4194432
                  SDSSJ1000+0234,  +55559.2734033,   5,    +24.153214,     +2.157830,          0
                  SDSSJ1000+0234,  +56283.2882185,   5,    +22.827894,     +0.648156,    4194304
                  SDSSJ1000+0234,  +55950.2135021,   5,    +24.210438,     +2.138245,    4194304
                  SDSSJ1000+0234,  +55553.2934543,   5,    +23.749868,     +0.890148,          0
                  SDSSJ1000+0234,  +56060.0122873,   5,    +25.942636,     +8.775946,    4194304
                  SDSSJ1000+0234,  +55269.0080271,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55915.2415943,   5,    +24.671427,     +3.061380,          0
                  SDSSJ1000+0234,  +55741.9685618,   5,    +24.642525,     +3.979390,          0
                  SDSSJ1000+0234,  +57116.0247443,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57459.0175000,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57182.9682489,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55325.1116211,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57065.0985902,   5,    +26.332530,    +20.183540,    4194432
                  SDSSJ1000+0234,  +55260.1025214,   5,    +23.613140,     +1.528802,          0
                  SDSSJ1000+0234,  +55288.0205798,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57116.9993237,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56711.1361442,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57071.2563367,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55698.9882218,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57066.2922107,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56306.2178672,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56653.1994609,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57422.1327413,   5,    +25.189445,     +5.977019,    4194432
                  SDSSJ1000+0234,  +56624.3297785,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56795.0753924,   5,    +22.431726,     +0.746201,          0
                  SDSSJ1000+0234,  +57161.0248561,   5,    +24.303390,     +3.080588,    4194432
                  SDSSJ1000+0234,  +57095.1477948,   5,    +22.480341,     +0.642848,    4194432
                  SDSSJ1000+0234,  +56734.2143051,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56661.3136981,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56829.9742307,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55999.0615686,   5,    +23.453090,     +2.150936,          0
                  SDSSJ1000+0234,  +56054.9956580,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55277.2342814,   5,    +22.855679,     +0.710148,    4194432
                  SDSSJ1000+0234,  +57047.2729124,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55900.2795432,   5,    +23.402067,     +1.213686,    4194304
                  SDSSJ1000+0234,  +56696.0919117,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57419.1281067,   5,    +22.078490,     +0.369580,    4194432
                  SDSSJ1000+0234,  +56011.0805716,   5,    +25.047333,     +5.851862,          0
                  SDSSJ1000+0234,  +55580.2933859,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55201.3231548,   5,    +23.318144,     +2.958560,          0
                  SDSSJ1000+0234,  +55192.3251706,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55690.1063971,   5,    +25.768167,    +14.653444,          0
                  SDSSJ1000+0234,  +55286.0016259,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55991.2601662,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56767.9864893,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56018.1453059,   5,    +23.567240,     +1.521548,          0
                  SDSSJ1000+0234,  +55984.1351290,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55591.2615666,   5,    +23.611523,     +1.166428,          0
                  SDSSJ1000+0234,  +55616.1473818,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57091.2459439,   5,    +25.153172,     +7.137816,    4194432
                  SDSSJ1000+0234,  +56448.9575719,   5,    +26.056152,    +12.414534,          0
                  SDSSJ1000+0234,  +55955.2301185,   5,    +24.402752,     +3.382179,          0
                  SDSSJ1000+0234,  +56764.0149747,   5,    +26.188623,    +13.657709,          0
                  SDSSJ1000+0234,  +57159.9924502,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56032.1483165,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55978.0900401,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55723.9720163,   5,    +24.593409,     +3.459516,          0
                  SDSSJ1000+0234,  +55278.1686043,   5,    +24.441385,     +1.964094,    4194304
                  SDSSJ1000+0234,  +55701.0248107,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56773.9700235,   5,    +24.097748,     +1.858044,          0
                  SDSSJ1000+0234,  +57093.0146736,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57067.0809844,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57457.2183012,   5,    +22.722918,     +0.614287,    4194432
                  SDSSJ1000+0234,  +55605.2259119,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56002.0707643,   5,    +23.266336,     +1.080584,    4194304
                  SDSSJ1000+0234,  +55602.2445433,   5,    +24.891926,     +3.757614,          0
                  SDSSJ1000+0234,  +56696.1476059,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56014.0440715,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57383.2401249,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56018.1739511,   5,    +22.747803,     +0.905539,          0
                  SDSSJ1000+0234,  +57042.2393521,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57159.0229124,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55563.2481898,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55578.2658131,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55933.2205056,   5,    +24.055796,     +1.957868,          0
                  SDSSJ1000+0234,  +55272.0182015,   5,    +23.507833,     +1.645191,    4194432
                  SDSSJ1000+0234,  +55698.0800361,   5,    +25.165976,     +7.347127,          0
                  SDSSJ1000+0234,  +55968.3171771,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56715.2016130,   5,    +24.630053,     +2.748519,          0
                  SDSSJ1000+0234,  +56700.2068201,   5,    +23.304935,     +0.994107,          0
                  SDSSJ1000+0234,  +57181.9975636,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56067.0219210,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56777.9969974,   5,    +25.152943,     +5.911753,          0
                  SDSSJ1000+0234,  +55955.2608986,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56740.1515676,   5,    +23.271599,     +1.247087,          0
                  SDSSJ1000+0234,  +55272.0991352,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56069.9864410,   5,    +24.930565,     +4.654392,          0
                  SDSSJ1000+0234,  +56778.9799059,   5,    +23.970304,     +1.722824,    4194304
                  SDSSJ1000+0234,  +55272.1799142,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56023.9934625,   5,    +25.309877,     +4.623103,    4194304
                  SDSSJ1000+0234,  +57179.9875129,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56282.2762623,   5,    +24.339300,     +2.779396,          0
                  SDSSJ1000+0234,  +57089.1084389,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57020.3165078,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55978.1699653,   5,    +23.772266,     +1.450887,          0
                  SDSSJ1000+0234,  +55961.1998951,   5,    +24.243895,     +2.936003,          0
                  SDSSJ1000+0234,  +56750.1964854,   5,    +24.497606,     +3.850232,          0
                  SDSSJ1000+0234,  +57160.0296856,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56764.0458575,   5,    +22.831472,     +0.722047,          0
                  SDSSJ1000+0234,  +55996.1828840,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55300.0010766,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55905.2519044,   5,    +24.090902,     +1.622482,          0
                  SDSSJ1000+0234,  +55701.0606040,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55377.9658435,   5,    +23.481115,     +1.281346,    4194432
                  SDSSJ1000+0234,  +55297.1672175,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56815.9608537,   5,    +25.193855,     +5.500632,          0
                  SDSSJ1000+0234,  +56638.3191906,   5,    +25.698643,    +10.393917,          0
                  SDSSJ1000+0234,  +55580.3090556,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57407.2185786,   5,    +22.093834,     +0.420794,    4194432
                  SDSSJ1000+0234,  +57417.2726586,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56808.9646787,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57151.0263303,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57446.0885429,   5,    +24.577692,     +3.760219,    4194432
                  SDSSJ1000+0234,  +55275.2421392,   5,    +23.967070,     +2.444972,    4194304
                  SDSSJ1000+0234,  +57432.2866087,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56024.9768537,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55997.2638516,   5,    +24.547592,     +4.366768,          0
                  SDSSJ1000+0234,  +57094.0257031,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55996.1246630,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55946.2287935,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57118.1589412,   5,    +21.768642,     +0.300268,    4194432
                  SDSSJ1000+0234,  +55900.3008682,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56032.0592327,   5,    +23.559458,     +1.210080,          0
                  SDSSJ1000+0234,  +57420.1171705,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57156.0242257,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56057.0553923,   5,    +22.759964,     +0.709421,    4194304
                  SDSSJ1000+0234,  +57024.2442271,   5,    +25.223010,     +4.966486,    4194432
                  SDSSJ1000+0234,  +56828.9970701,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55959.3180405,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56663.2276494,   5,    +24.930738,     +5.058364,          0
                  SDSSJ1000+0234,  +55894.3209605,   5,    +23.444480,     +1.074774,          0
                  SDSSJ1000+0234,  +55972.2639258,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57068.1438504,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55894.3467733,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56028.0564516,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55998.2492333,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57177.9706715,   5,    +25.020530,     +7.865010,    4194432
                  SDSSJ1000+0234,  +56002.1570721,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57093.1116745,   5,    +23.005913,     +1.025490,    4194432
                  SDSSJ1000+0234,  +57169.9899888,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55576.3212921,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57090.0774162,   5,    +24.612970,     +4.096786,    4194432
                  SDSSJ1000+0234,  +55742.9618182,   5,    +23.785028,     +2.037421,          0
                  SDSSJ1000+0234,  +56036.1053513,   5,    +25.534641,     +6.105132,          0
                  SDSSJ1000+0234,  +55300.0774041,   5,    +23.213709,     +0.862999,    4194304
                  SDSSJ1000+0234,  +55280.0123061,   5,    +23.461643,     +0.781993,    4194432
                  SDSSJ1000+0234,  +55959.2613336,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55288.9996970,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56062.9690762,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56690.1904719,   5,    +24.693052,     +2.589680,          0
                  SDSSJ1000+0234,  +55934.2186194,   5,    +26.802351,    +16.232803,    4194304
                  SDSSJ1000+0234,  +57091.1506241,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57074.1022966,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55997.2341310,   5,    +25.069736,     +6.676488,          0
                  SDSSJ1000+0234,  +56709.1356407,   5,    +23.684940,     +1.410363,          0
                  SDSSJ1000+0234,  +56699.2203136,   5,    +23.929161,     +1.916109,          0
                  SDSSJ1000+0234,  +55559.2495405,   5,    +23.943533,     +1.890294,          0
                  SDSSJ1000+0234,  +56627.3042647,   5,    +23.910824,     +1.731571,          0
                  SDSSJ1000+0234,  +56008.2211062,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55580.1625772,   5,    +25.127499,     +4.825321,          0
                  SDSSJ1000+0234,  +56445.0408851,   5,    +25.302462,     +8.358598,          0
                  SDSSJ1000+0234,  +57409.1411041,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55998.0453372,   5,    +22.990564,     +0.849753,    4194304
                  SDSSJ1000+0234,  +56024.1081279,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57068.3297249,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56766.0223390,   5,    +24.317043,     +2.544101,    4194304
                  SDSSJ1000+0234,  +57408.1939549,   5,    +22.388268,     +0.564000,    4194432
                  SDSSJ1000+0234,  +56793.9719450,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56717.2833423,   5,    +23.596466,     +1.406290,          0
                  SDSSJ1000+0234,  +56735.0789119,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +55285.0297013,   5,    +22.957523,     +0.792984,    4194432
                  SDSSJ1000+0234,  +57180.9722081,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56774.0270347,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55996.1530656,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57462.0496397,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57396.2076479,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57379.2400972,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56015.0727924,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57367.3238770,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55353.9739497,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55511.3284581,   5,    +25.554302,     +9.132408,          0
                  SDSSJ1000+0234,  +55268.0032490,   5,    +25.050474,     +4.574208,    4194304
                  SDSSJ1000+0234,  +55192.3041563,   5,    +23.080618,     +0.655217,          0
                  SDSSJ1000+0234,  +57399.2919209,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57128.0048415,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57091.1822810,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57053.1530573,   5,    +21.693424,     +0.267134,    4194432
                  SDSSJ1000+0234,  +57066.1171693,   5,    +23.045155,     +0.966376,    4194432
                  SDSSJ1000+0234,  +57129.0766142,   5,    +22.753452,     +0.700204,    4194432
                  SDSSJ1000+0234,  +57045.1761697,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55565.3155612,   5,    +25.000038,     +4.473916,          0
                  SDSSJ1000+0234,  +55706.9985869,   5,    +23.656803,     +1.333697,          0
                  SDSSJ1000+0234,  +55700.9595747,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57079.0638807,   5,    +22.473421,     +0.594507,    4194432
                  SDSSJ1000+0234,  +55705.9783671,   5,    +23.107483,     +0.821189,          0
                  SDSSJ1000+0234,  +57446.2328294,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57091.0120502,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55348.0331662,   5,    +24.619596,     +4.360630,    4194304
                  SDSSJ1000+0234,  +57143.9864814,   5,    +22.608461,     +0.610087,    4194432
                  SDSSJ1000+0234,  +57417.3013671,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57158.0337658,   5,    +22.412786,     +0.471185,    4194432
                  SDSSJ1000+0234,  +56086.0034400,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55981.1648094,   5,    +24.645260,     +3.733478,    4194304
                  SDSSJ1000+0234,  +55952.2840001,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57418.1078607,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56012.0621559,   5,    +23.522638,     +0.977756,          0
                  SDSSJ1000+0234,  +56717.2068032,   5,    +24.804180,     +4.777332,          0
                  SDSSJ1000+0234,  +57394.2685656,   5,    +24.028124,     +1.461511,    4194432
                  SDSSJ1000+0234,  +57088.0156663,   5,    +26.408876,    +24.670950,    4194432
                  SDSSJ1000+0234,  +57479.1792348,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55972.2351777,   5,    +23.385813,     +1.200326,          0
                  SDSSJ1000+0234,  +55378.9606191,   5,    +24.273266,     +2.851235,    4194432
                  SDSSJ1000+0234,  +57478.9948691,   5,    +22.183050,     +0.438489,    4194432
                  SDSSJ1000+0234,  +57066.2058822,   5,    +22.593079,     +0.547102,    4194432
                  SDSSJ1000+0234,  +55605.1690596,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56710.3044798,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56001.0844648,   5,    +22.620180,     +0.768913,          0
                  SDSSJ1000+0234,  +56034.0069728,   5,    +25.308247,     +7.347917,          0
                  SDSSJ1000+0234,  +57083.0430510,   5,    +23.386562,     +1.245023,    4194432
                  SDSSJ1000+0234,  +57066.1493850,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56002.1851279,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57156.9936442,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55945.3431210,   5,    +23.429325,     +1.008218,          0
                  SDSSJ1000+0234,  +57133.9790137,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57476.9882956,   5,    +25.546179,     +9.356967,    4194432
                  SDSSJ1000+0234,  +56013.0254795,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56715.2589550,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57147.0224700,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55978.2281517,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56011.1384197,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55286.9915382,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56816.0054398,   5,    +23.127941,     +0.878895,    4194304
                  SDSSJ1000+0234,  +57158.9942139,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56700.3287488,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55945.2737350,   5,    +24.905390,     +3.910215,          0
                  SDSSJ1000+0234,  +56025.0340183,   5,    +24.033710,     +1.943188,          0
                  SDSSJ1000+0234,  +55300.0694832,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55952.3125102,   5,    +24.859463,     +3.761084,          0
                  SDSSJ1000+0234,  +57157.0230239,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56028.0226369,   5,    +23.667286,     +1.310151,          0
                  SDSSJ1000+0234,  +57040.2448606,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55701.9947255,   5,    +23.492916,     +1.166983,          0
                  SDSSJ1000+0234,  +57092.0292521,   5,    +22.660004,     +0.784317,    4194432
                  SDSSJ1000+0234,  +57127.9761397,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57382.2255389,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55944.2970636,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57083.0128225,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55297.1799928,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55722.9726152,   5,    +23.779236,     +2.235130,    4194304
                  SDSSJ1000+0234,  +55578.2264588,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57144.9652132,   5,    +23.058804,     +0.765424,    4194432
                  SDSSJ1000+0234,  +55287.2126071,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56013.2015507,   5,    +24.806880,     +3.873908,    4194304
                  SDSSJ1000+0234,  +57091.0492090,   5,    +22.750484,     +0.859981,    4194432
                  SDSSJ1000+0234,  +57092.2025419,   5,    +25.290411,     +8.649951,    4194432
                  SDSSJ1000+0234,  +55695.9677207,   5,    +24.549541,     +2.852883,          0
                  SDSSJ1000+0234,  +55577.1901074,   5,    +23.545488,     +1.020005,          0
                  SDSSJ1000+0234,  +57477.0481375,   5,    +21.449553,     +0.219459,    4194432
                  SDSSJ1000+0234,  +55917.2891908,   5,    +24.379650,     +2.005499,          0
                  SDSSJ1000+0234,  +57076.0718453,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55950.3582565,   5,    +28.154816,    +94.342270,    4194304
                  SDSSJ1000+0234,  +55972.1726264,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57082.1517763,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57039.2765145,   5,    +23.413895,     +1.163286,    4194432
                  SDSSJ1000+0234,  +56746.0316412,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57409.2292627,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +57083.0715435,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55280.0719345,   5,    +23.718857,     +1.073793,    4194432
                  SDSSJ1000+0234,  +55603.1832100,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57092.0010579,   5,    +21.590801,     +0.317983,    4194432
                  SDSSJ1000+0234,  +56104.9825126,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55968.1810760,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +55702.0523434,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57178.9817323,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56040.0333732,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56066.0661289,   5,    +24.028067,     +2.638451,    4194304
                  SDSSJ1000+0234,  +55296.0157859,   5,    +23.276910,     +1.477594,    4194432
                  SDSSJ1000+0234,  +57445.0723576,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56738.2205795,   5,    +23.888926,     +1.806570,    4194304
                  SDSSJ1000+0234,  +57053.2435975,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +56746.2129842,   5,    +24.053923,     +2.012576,          0
                  SDSSJ1000+0234,  +57158.0908494,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +56013.1717558,   5,    +26.242186,    +16.771873,          0
                  SDSSJ1000+0234,  +57416.1617287,   5,    +23.147764,     +1.077907,    4194432
                  SDSSJ1000+0234,  +56449.9639680,   5,    +26.440012,    +16.824306,    4194304
                  SDSSJ1000+0234,  +55695.0170664,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +56767.0042487,   5,    +24.536089,     +3.855303,          0
                  SDSSJ1000+0234,  +56772.9652227,   5, -9.999995E008, -9.999995E008,    4194304
                  SDSSJ1000+0234,  +57151.0706763,   5,    +23.105896,     +0.932271,    4194432
                  SDSSJ1000+0234,  +57450.1386920,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55727.9769719,   5, -9.999995E008, -9.999995E008,          0
                  SDSSJ1000+0234,  +57169.9616517,   5, -9.999995E008, -9.999995E008,    4194432
                  SDSSJ1000+0234,  +55271.0012807,   5,    +23.529926,     +2.551792,    4194432
                  SDSSJ1000+0234,  +55274.1416484,   5,    +23.838455,     +1.178067,    4194304
